station,latitute,longitude,elevation,T
70277099999,60.117,-149.45,18.0,4.99041095890411
72575024126,41.19406,-112.01682,1356.1,10.457043108682456
15640099999,42.6666666,26.3333333,257.0,12.519884638737093
72360023051,36.44834,-103.15366,1514.5,11.892835458409227
72343699999,36.282,-94.307,392.0,14.04234972677596
72304099999,35.2666666,-75.55,3.0,17.557883302296712
72267699999,32.85,-104.467,1079.0,16.891772920461452
61974099999,-10.4333333,56.6,4.0,26.687480869299048
76654699999,19.396692,-102.039056,1602.63,20.14718417047184
94905099999,-37.05,147.3333333,1293.0,8.205846342209973
48820099999,21.221192,105.807178,11.88,23.13479052823315
72502799999,41.509,-72.829,31.0,9.809741248097415
47401099999,45.4166666,141.6833333,11.7,7.70233758348512
72521699999,40.867,-81.883,346.0,9.592440801457194
72528704724,43.1083,-78.93818,178.3,8.746812386156652
83288099999,-13.262086,-43.408114,443.17,22.759259259259252
01262099999,64.8,10.55,33.0,7.092896174863388
80419099999,10.107139,-64.689161,7.92,28.282203907203908
99647099999,34.27,-120.45,0.0,13.673497267759565
71263099999,43.173611,-79.935,237.74,7.872343655130539
03529099999,52.15,-2.0333333,31.0,10.749848208864602
89050099999,-62.1833333,-58.8833333,14.0,-1.6652906776745802
72656699999,43.983,-96.3,529.0,7.739374620522158
03796099999,51.1333333,1.35,117.0,10.379553106825833
38927099999,37.286667,67.31,313.02,18.62295081967213
57776099999,27.3,112.7,1268.0,12.384638737097752
16460099999,37.466781,15.0664,11.88,17.6249241044323
94602099999,-32.0166666,115.5,43.0,18.346036118763394
99279099999,40.5,-69.43,0.0,10.061202686202684
43588099999,0.4833333,72.9833333,2.0,28.805555555555557
03355099999,53.834333,-1.1955,8.83,10.405219780219781
06770099999,46.004275,8.910578,278.89,12.408925318761383
71077499999,55.841944,-108.4175,440.13,0.782179720704311
08515099999,36.97139,-25.170639,93.87,18.221159684274443
51709099999,39.542922,76.019956,1380.43,13.826502732240435
71738099999,47.966667,-84.786667,287.12,3.219034608378873
44294099999,47.3,107.4833333,1430.0,-0.37576312576312687
74694099999,35.467,-77.967,41.0,16.513509411050393
58321099999,31.780019,117.298436,32.91,16.515938069216766
72334603811,35.59332,-88.91696,129.2,15.42653309046751
53705099999,37.4833333,105.6833333,1193.0,10.679522497704315
10046599999,54.3795,10.145167,30.78,9.355343047965997
94366099999,-20.02,148.21,5.9,24.539921068609594
47679099999,35.45,139.45,65.0,16.886915604128717
14324099999,44.8166666,14.9833333,1597.0,3.7525804493017625
72513014777,41.33349,-75.72273,289.9,9.571493624772316
42647099999,23.077242,72.63465,57.6,27.281420765027324
72222313899,30.47612,-87.18575,36.0,19.819178082191783
91367099999,7.2666666,168.8333333,3.0,28.000000000000004
03779099999,51.5,-0.1166667,39.0,12.43761384335155
15023099999,47.6875,26.354056,419.1,8.491499696417732
20069099999,79.4833333,76.9833333,10.0,-13.211632903621854
23933099999,61.028479,69.086067,23.16,-0.9383727990285351
07207099999,47.3,-3.2183333,43.0,12.755768063145112
72792394225,46.97288,-123.93074,4.5,10.938069216757743
60150099999,33.879067,-5.515125,576.07,17.49286581663631
02539099999,57.1166666,12.7833333,122.0,6.530985915492956
08391099999,37.418,-5.893106,33.83,18.978749241044323
12560099999,50.2333333,19.0333333,284.0,8.159684274438371
54292099999,42.8833333,129.5,178.0,6.586065573770495
06239099999,54.85,4.7333333,0.0,10.437462052216151
72392523190,34.4241,-119.84249,2.5,14.695203400121434
72518799999,44.683,-73.517,113.0,6.4958563535911615
94868099999,-37.8166666,144.9666666,32.0,15.516393442622952
87311099999,-31.571472,-68.418194,597.1,18.417425622343657
58345099999,31.4333333,119.4833333,8.0,17.308287795992715
60525099999,34.793289,5.738231,88.08,22.359512937595127
72605014745,43.20488,-71.50257,103.1,8.169247115968432
72656199999,46.45,-95.217,417.0,4.332415059687788
27648099999,54.95,41.7666666,136.0,5.465391621129329
95678099999,-34.9666666,138.7,730.0,11.631982811540821
45011099999,22.149556,113.591558,6.09,22.899210686095934
56751099999,25.7,100.1833333,1992.0,15.456284153005463
28978099999,52.5333333,68.75,398.0,2.56329690346084
03318099999,53.771667,-3.028611,10.36,11.10576923076923
02231099999,63.6833333,14.6,362.0,2.8501872659176026
03780099999,51.2166666,-0.1333333,63.0,10.287823439878233
44313099999,47.6166666,118.6166666,688.0,0.47808219178081957
72540799999,45.017,-84.7,405.0,5.817547055251973
01052099999,70.6833333,23.6833333,81.0,3.4167427701674273
72581024193,40.7206,-114.0358,1291.4,11.50121432908318
72753399999,45.78,-96.544,312.0,6.9981785063752255
03230099999,55.2833333,-2.2833333,212.0,8.179012345679013
72595899999,41.483,-120.567,1333.0,8.926684881602917
72534514834,41.5,-88.16667,181.1,9.808591378263511
71902399999,56.55,-61.7,7.0,-1.2336691086691074
17260099999,36.947183,37.478683,705.61,16.119307832422592
28696099999,55.0333333,74.5833333,110.0,1.4753424657534235
94907099999,-38.098889,147.149444,7.01,13.385853066180934
70264799999,63.87,-148.97,394.0,0.4932659932659986
72205612834,29.17351,-81.07185,7.9,21.455373406193075
47600099999,37.3833333,136.9,6.7,14.532483302975107
87506099999,-35.493597,-69.574267,1430.12,12.163622526636225
08536099999,38.781311,-9.135919,113.99,17.03165905631659
94149099999,-13.85,136.4166666,22.0,25.888888888888886
99999954794,43.1716,-70.9277,36.3,7.9319975713418325
99406099999,43.97,-68.13,9.1,6.050394656952033
94957099999,-42.4833333,146.7166666,91.0,10.889954337899539
30393099999,56.8333333,124.8666667,859.0,-7.0828779599271385
72301313748,34.26678,-77.89987,7.0,17.27944748026715
15628099999,42.2166666,24.3333333,214.0,12.154371584699454
74486514719,40.85055,-72.61928,13.1,10.333029751062542
12215099999,53.7166666,16.7466667,144.0,7.794019429265333
91218099999,13.567,144.917,162.0,26.74145299145299
15335099999,45.062486,28.714311,60.96,12.287947783849415
71056399999,55.733,-120.183,671.0,4.074984820886457
68242099999,-25.798444,25.548028,1274.36,20.004857316332718
26882099999,53.9333333,32.8333333,224.0,5.9027018822100805
27730099999,54.6333333,39.7,158.0,5.791894353369765
07181099999,48.583056,5.955,337.1,9.644352108341032
28879099999,53.2833333,69.3833333,229.0,4.357142857142857
17096099999,39.956501,41.170166,1756.56,4.563145112325443
76726099999,18.835082,-99.262158,1303.62,24.022313296903462
94703099999,-30.0333333,145.95,108.0,20.443987823439873
85648099999,48.7,4.0,45.8,547.2222222222222
72741799999,45.4,-83.817,204.0,3.888888888888889
72537399999,42.1,-83.167,180.0,10.197024893746208
47129099999,36.7666666,126.5,27.0,12.621281117182756
60468099999,35.7521056,6.3085889,822.04,14.618852459016397
71122699999,51.2,-115.55,1396.0,2.923497267759561
03633399999,51.894167,-2.167222,30.78,12.934741784037556
15481099999,44.362222,28.488333,107.59,11.091681845780208
76160099999,29.095858,-111.047858,191.1,24.860352155434125
72507499999,41.583,-71.417,5.0,12.917556980056979
40061099999,34.557361,38.316889,402.94,19.716975308641977
72522999999,40.025,-82.462,269.0,10.66514875531269
14303099999,45.05,13.6166666,8.0,15.40725308641975
33261099999,51.2333333,33.2,149.0,7.864231354642312
08014099999,43.5666666,-5.7,6.0,9.11111111111111
11867099999,48.7666666,18.6,261.0,9.156800242865815
72608399999,47.285,-68.313,301.0,3.1429872495446256
06705099999,46.4,6.2333333,432.0,10.554189435336975
07635099999,43.215978,2.306317,131.97,13.82005494505494
71473599999,48.42,-123.33,5.0,12.36308439587128
72404013721,38.3,-76.41667,11.9,14.162216083486799
06179099999,54.95,12.5333333,17.0,8.838964992389654
94791099999,-30.3205556,153.1163889,5.0,18.695962355798414
47688099999,34.987053,139.829208,3.04,17.27398299939283
22845099999,61.5,38.9333333,126.0,3.048117789921072
04089099999,65.283333,-14.401389,23.16,4.3952641165755955
71829099999,49.25,-68.1333333,130.0,2.0753424657534265
94820099999,-36.9833333,140.7333333,50.0,13.791135397692772
57799099999,27.1166666,114.9666666,78.0,19.14966605950213
26058099999,59.3894444,28.1166666,29.9,5.98102610807529
85862099999,-45.4,-72.7,10.0,13.277777777777779
48557099999,8.4333333,99.5166666,30.0,26.722222222222218
94996099999,-29.041625,167.938742,113.08,18.863539769277477
72389699999,36.317,-119.4,90.0,16.940801457194897
14024099999,46.0666666,15.2833333,941.0,7.146933819064969
72206853860,30.33708,-81.51277,11.9,20.54948391013965
06118099999,54.964367,9.791731,7.31,10.044352363413138
94628099999,-33.1166666,118.8333333,321.0,15.332726168791744
16312099999,40.767833,16.933333,361.79,14.220400728597452
71196099999,45.8666666,-77.25,162.0,5.398451730418942
14454099999,43.2833333,17.0166666,49.0,17.94200913242009
12238099999,53.117,17.967,72.0,8.474358974358974
72547999999,40.717,-95.033,302.0,10.478910922253696
87467099999,-32.683639,-62.157792,110.03,17.28825136612022
71884099999,49.296389,-117.6325,494.99,10.303885853066182
94843099999,-35.3833333,143.5333333,71.0,15.858986035215544
94749099999,-34.3833333,150.9333333,10.0,17.597716894977168
72542499999,43.617,-84.733,230.0,7.458751902587519
54342499999,41.639842,123.483425,60.35,8.92956891317547
59845099999,19.5166666,109.5833333,169.0,24.21463266545234
02644099999,56.2,16.4,3.0,7.6033697632058255
71703099999,47.15,-67.8333333,241.7,3.555097680097682
30385099999,56.5833333,121.4833333,426.0,-5.264003673094582
95662099999,-32.85,135.15,166.0,16.954038997214486
76625099999,20.617289,-100.185658,1919.02,19.006830601092897
26951099999,53.0333333,27.55,162.0,6.948391013964784
71865099999,51.7666666,-104.2,560.0,0.7480267152398312
41112099999,18.240367,42.656625,2090.31,18.947783849423196
28451099999,56.85,62.7166666,127.0,3.287340619307832
97260099999,-8.489039,117.412119,5.0,27.145112325440188
94370099999,-22.7333333,150.65,32.0,20.785215543412267
71887099999,50.702222,-120.444444,345.33,10.140558591378262
06278099999,52.4333333,6.2666666,5.0,9.960012210012207
72429613841,39.43084,-83.777,324.9,11.349878567091686
28411099999,56.8333333,53.45,159.0,3.5981022344658697
91948099999,-23.1333333,-134.9666666,89.0,22.857164541590766
72311799999,34.983,-81.05,203.0,16.212659380692166
95784099999,-31.8833333,152.5166666,9.0,17.526411657559198
07650099999,43.435555,5.213611,22.55,15.265144596651446
72381523161,34.85371,-116.78702,584.8,19.869101978691024
72476799999,37.3,-108.633,1804.0,9.175799086757992
72462599999,37.14,-107.76,2038.0,8.265938069216755
72411013741,37.31719,-79.97369,346.7,14.242106860959321
72524014820,41.40568,-81.85191,236.8,10.33955676988464
76405599999,24.072694,-110.362475,21.03,25.950516089860354
60318099999,35.594333,-5.320019,3.04,19.089133089133085
72324013882,35.03363,-85.20039,204.0,15.915604128718883
11070099999,48.4166666,15.6166666,204.0,10.041361416361415
40025099999,35.401094,35.948681,47.85,19.158048630347793
95322099999,-20.1833333,130.0166666,339.0,25.2099107417667
95606099999,-31.0166666,115.3166666,5.0,18.73800850030358
17218099999,38.513022,27.010053,4.87,17.597146326654524
01122099999,65.783997,13.214914,72.23,4.455922865013772
06170099999,55.585567,12.131428,44.5,8.370066788099576
06060099999,56.297458,9.124628,51.81,8.460382513661196
72218003820,33.36517,-81.96353,40.9,17.409228901032176
11147099999,47.3833333,13.45,861.0,6.265720390720391
91557099999,-17.699325,168.319794,21.33,24.249010654490103
72438599999,40.117,-85.617,280.0,12.307610350076109
72537499999,42.223,-87.746,256.0,8.712912087912082
72215699999,34.117,-84.85,231.0,15.529599271402548
02845099999,66.564822,25.830411,196.59,1.596539162112936
53276099999,42.4,112.9,1152.0,6.488767455980569
72405399999,39.15,-78.15,222.0,12.923287671232876
56951099999,23.95,100.2166666,1503.0,18.019884638737103
60135099999,34.051467,-6.751519,84.12,17.443381906496654
94363099999,-23.5666666,148.1833333,190.0,23.15346083788707
99466099999,61.06,-146.7,7.0,4.9669095324833
48552099999,8.471147,99.955625,13.41,27.248401826484024
36686099999,46.55,76.8666666,349.0,8.071341833636914
72354099999,35.417,-97.383,397.0,15.792046144505159
60033099999,27.151667,-13.219167,63.09,20.94854280510019
23909099999,60.2833333,54.35,198.0,1.8970856102003668
07577099999,44.5833333,4.7333333,74.0,13.684274438372796
06156099999,55.7333333,11.6,13.0,8.6492673992674
72263799999,35.9,-100.4,730.0,15.290867579908674
11190099999,47.85,16.5333333,189.3,10.43123861566484
72287493134,34.0236,-118.2911,54.6,17.776411657559194
32583099999,52.8666666,158.65,24.0,3.2217656012176557
94889099999,-36.4166666,146.3,153.0,14.29578754578755
94689099999,-31.9833333,141.4666666,315.0,17.316353445433563
38565099999,40.55,65.6833333,485.0,15.251973284760172
74505899999,36.933,-121.783,50.0,13.654914529914524
47747099999,35.5333333,134.8166666,5.8,15.074074074074073
89002099999,-70.6666666,-8.25,50.0,-16.760121765601216
95815099999,-36.1,140.3166666,28.0,14.537947783849424
02265099999,63.65,18.55,183.0,2.4559925093632984
47843099999,32.7,128.8333333,26.9,17.369004250151786
57922099999,25.8333333,107.55,971.0,15.590922890103222
31845099999,46.5333333,135.3166666,130.0,1.9707043108682458
86490099999,-33.25,-58.0666667,22.0,17.588646023072247
72744999999,46.417,-92.8,328.0,4.673345476624166
06451099999,50.901389,4.484444,56.08,10.904826958105645
03520099999,52.25,-2.8833333,99.0,10.412416514875531
71878099999,52.1833333,-113.9,904.64,3.0487249544626613
48564099999,7.8833333,98.4,4.0,28.69193302891933
47404099999,44.3666666,141.7,9.6,8.10490378646803
10018099999,54.91325,8.340472,15.54,10.376151012891341
72645014898,44.47958,-88.1371,208.6,7.4702489374620535
22235099999,67.35,37.05,156.0,0.05373406193078109
56079099999,33.5833333,102.9666666,3441.0,2.139799635701275
72525499999,41.338,-84.429,215.0,10.56712328767123
26629599999,54.963919,24.084778,78.02,7.825023084025856
34861099999,46.3666666,44.3333333,152.7,12.194289261328366
07540099999,44.025694,1.378042,106.98,13.22680097680098
72638094814,44.35904,-84.6739,350.6,6.493169398907103
76649399999,20.517,-86.917,5.0,27.693685488767454
43128099999,17.452417,78.461111,530.96,26.519125683060103
71825099999,52.921944,-66.864444,551.07,-2.823922282938675
28225099999,57.914517,56.021214,123.13,3.4216757741347927
76412099999,24.764547,-107.474717,32.91,26.30768063145112
76644099999,20.936981,-89.657672,11.58,26.927140255009103
29570099999,56.0666666,92.7333333,234.62,2.1716757741347887
48565099999,8.1132,98.316872,24.99,28.307377049180328
50745099999,47.239628,123.918131,145.38,4.984517304189436
51467099999,42.6666666,86.3333333,1753.0,7.899908172635443
99999963831,32.3378,-89.0703,114.0,17.152701882210074
94429099999,-28.1166666,117.8333333,408.0,21.518366727383118
99288099999,48.7,-12.4,0.0,13.239117199391169
72310813776,34.60817,-79.059,36.9,16.730593607305938
95289099999,-16.7666666,145.9666666,3.0,25.206859093730603
23205099999,67.6333333,53.0333333,12.0,-2.4902853673345486
72653999999,45.033,-102.017,787.0,7.680821917808221
99425099999,42.49,-79.35,182.9,9.22723132969035
71843099999,49.8,-97.1333333,227.0,3.4190258751902567
47595099999,37.7666666,140.4666666,69.25,13.522811918063317
44304099999,47.3166666,110.6333333,1033.0,0.7164541590771102
67261099999,-16.1833333,33.5833333,150.0,27.23333333333333
23804099999,61.64705,50.84505,98.75,2.1974802671523994
17609099999,34.875117,33.62485,2.43,19.940346083788704
72313993729,35.23238,-75.62223,3.8,17.44383226201408
72204012838,28.09969,-80.6356,6.7,22.442765567765573
50888099999,46.3166666,132.1833333,83.0,5.248778998778999
16641099999,39.601944,19.911667,1.82,17.271554341226473
72656499999,44.583,-92.483,238.0,8.687462052216155
72464699999,37.283,-102.617,1335.0,11.965695203400124
72540699999,43.783,-82.983,233.0,7.296751669702486
02929099999,62.662906,29.60755,121.31,3.416059502125077
17200599999,40.735028,30.083336,55.47,14.777322404371583
78373099999,22.9666666,-82.3833333,78.0,25.361111111111114
72409399999,38.683,-75.367,15.0,14.002130898021313
56444099999,28.45,98.8833333,3320.0,6.25197328476017
53463099999,40.851422,111.824103,1083.86,7.206891317547053
57411099999,30.75,106.1333333,347.0,17.550394656952037
14015099999,46.0666666,14.5166666,298.0,10.5195810564663
06283099999,52.0666666,6.65,29.0,9.929334554334556
72734714841,45.5644,-84.79291,215.3,5.8814511232544024
72257799999,31.15,-97.4,208.0,19.150121432908314
14442099999,44.0333333,16.2,255.0,14.120395738203955
47549099999,39.428611,141.135278,90.52,13.222222222222221
16754099999,35.339719,25.180297,35.05,18.640862173649055
62458099999,28.9,33.1833333,8.0,23.33454766241651
47618099999,36.25,137.9666666,611.6,12.758348512446876
91176022519,21.45045,-157.76794,3.0,24.898451730418945
35953099999,45.5,64.0833333,103.0,11.212659380692168
72225099999,32.333,-85.0,71.0,18.03035822707954
72465023065,39.36729,-101.69322,1110.5,10.972070431086827
71512099999,50.2713888,-64.2263888,11.0,1.361870066788096
72792594227,47.23842,-123.14147,84.2,10.820734669095325
30844099999,51.35,110.4666666,802.0,-1.8394720687538364
72584699999,39.32,-120.133,1798.0,6.784760170006072
86580099999,-34.838417,-56.030806,32.0,16.60473588342441
58606099999,28.865,115.9,43.58,18.860807528840315
53336099999,41.5666666,108.5166666,1290.0,6.4111111111111105
71398099999,51.2833333,-80.6,9.0,5.625986642380083
61990099999,-20.430235,57.6836,56.69,23.931693989071036
11130099999,47.5833333,12.1666666,493.0,8.533272283272282
06794099999,46.35,10.0666666,1079.1,7.390255009107465
54096099999,44.3833333,131.15,498.0,4.00320512820513
60457099999,35.8833333,0.1166666,138.0,17.72958870472683
85201099999,-16.513339,-68.192256,4061.46,7.712052216150585
02550099999,57.757594,14.068731,225.85,6.114754098360653
94139099999,-11.65,133.3833333,20.0,27.261157279162816
72541699999,43.717,-85.5,302.0,6.829071537290715
87692099999,-37.934167,-57.573333,21.64,14.30191256830601
67009099999,-12.3494,49.291747,113.99,26.47062404870624
47192099999,35.1666666,128.0333333,29.92,13.985124468731026
72456013996,39.07246,-95.62602,268.1,12.846994535519123
14007099999,46.5,13.7166666,864.5,18.527777777777775
15635099999,42.2,25.3333333,178.0,12.004401942926535
91186099999,21.15,-157.1,137.0,23.64131754705525
13269099999,44.3166666,19.9166666,177.0,11.627514701330853
33019099999,52.1166666,26.1166666,142.0,7.876864535768647
07149099999,48.725278,2.359444,88.69,11.71159684274438
03827399999,50.422778,-4.105833,145.08,11.637484394506872
71145099999,53.85,-94.65,236.0,-1.768214936247726
54423099999,40.9666666,117.9166666,423.0,8.806162720097145
71728099999,48.5166666,-72.2666666,178.61,1.9145415907710965
71408099999,47.3666666,-55.7833333,60.0,5.120421245421245
02020099999,68.4166666,18.1666666,517.0,0.02770167427701864
72648799999,45.127,-87.638,191.0,6.225291589932473
11146099999,47.05,12.95,3109.0,-4.9369244935543275
72655399999,44.969,-95.717,315.0,7.762446873102612
06183099999,55.5333333,12.7166666,6.0,8.726722532588456
47784099999,34.1666666,131.4666666,19.74,16.0256052141527
16650099999,39.917072,25.236308,4.26,15.824833029751066
99440099999,38.9,-76.44,0.0,13.68063145112326
72205599999,29.167,-82.217,27.0,20.40643274853801
44207099999,50.4333333,100.15,1668.0,-2.9246575342465757
16490099999,35.497914,12.618083,21.33,19.218721461187215
95833099999,-36.3333333,145.0666666,104.0,14.689407814407815
72512499999,40.777,-79.95,380.0,9.916666666666664
38262099999,42.95,59.8166666,66.0,13.122040072859749
63723099999,-0.463508,39.648297,148.0,28.909373060211042
84008099999,-0.9166666,-89.6166666,18.89,23.592592592592602
72309013754,34.9,-76.88333,8.8,16.8550394656952
68240099999,-24.555225,25.918208,1005.53,20.56599140577042
17115099999,40.317972,27.977694,51.81,14.263964784456583
72640599999,43.117,-88.033,227.0,9.493419038873583
72274899999,32.95,-111.767,446.0,21.673879680785756
47822099999,32.5833333,131.65,21.0,17.054158907510857
72557014943,42.39169,-96.37948,332.8,9.679872495446265
76805699999,16.756892,-99.753586,3.96,27.703096539162114
83095099999,-10.984,-37.070333,7.01,26.999999999999996
08487099999,36.843936,-2.370097,21.33,18.41880341880342
11382099999,47.7833333,15.9,582.0,8.041208791208792
48421099999,14.75,98.6333333,99.0,26.873820395738207
80028099999,10.889589,-74.780819,29.87,27.627397260273973
06590099999,49.626575,6.211517,376.12,9.326806314511234
30504099999,54.6,100.6333333,522.0,0.46407914764078917
14428099999,44.1333333,15.2166666,7.0,15.47945205479452
52836099999,36.3,98.1,3190.0,4.169247115968429
71614099999,45.1666666,-73.6666666,53.0,6.1932966023875125
72597699999,42.167,-120.4,1443.0,7.504250151791136
72688524152,45.511788,-118.424647,1137.0,6.585858585858588
23226099999,67.4833333,64.0166666,172.0,-5.060109289617484
72532799999,41.45,-87.0,241.0,9.832250077375425
74466299999,39.533,-89.333,190.0,11.946886446886444
06340099999,51.449092,4.342031,19.2,10.389192471159687
72764524012,46.79968,-102.79715,787.4,5.77367941712204
91366040604,8.73333,167.73333,2.1,28.49028536733455
61226099999,16.248433,-0.005456,265.17,31.338454376163877
47766099999,34.2333333,132.55,5.0,16.857076350093113
15346099999,45.1,24.3666666,239.0,10.982088646023074
83552099999,-19.011931,-57.673053,140.51,26.583485124468723
03817099999,50.4333333,-5.0,118.87,11.243169398907106
95214099999,-15.5,128.15,4.0,28.25205479452055
01047099999,69.0166667,23.0666667,307.0,-0.7302469135802485
72516599999,43.517,-72.95,240.0,6.9216325263811305
72429093815,39.90638,-84.21853,302.6,11.048724954462662
02173099999,65.6666666,21.0666666,43.0,1.051810237203495
94893099999,-39.1166666,146.4166666,97.0,13.690346083788706
74490499999,42.717,-71.117,45.0,9.31573308846036
72554099999,41.117,-95.9,321.0,11.062442607897154
50548099999,49.2,123.7166666,288.0,1.332108968472608
72258313960,32.83839,-96.83583,147.6,19.435640558591373
99999903047,31.6219,-102.8071,830.3,17.753990178023326
03346399999,53.865897,-1.660569,207.56,9.008852258852258
72438093819,39.72515,-86.2816,241.3,11.896023072252579
38895099999,37.6,62.1833333,240.0,18.01745598057073
96315099999,4.9442,114.928353,22.25,27.519277474195512
06270099999,53.228611,5.760556,0.91,9.985883424408017
72655499999,43.986,-94.558,325.0,8.152398299939282
71860099999,51.1,-114.3666666,1199.99,4.28597449908925
16080099999,45.445103,9.276739,107.59,14.56952034001214
72779624137,48.60355,-112.37663,1171.8,6.115981735159816
72213713878,31.1527,-81.39053,4.3,19.625683060109296
95448099999,-27.85,120.7,498.0,21.11445051608986
78484099999,18.470064,-69.969419,60.35,27.474195506982387
72788599999,48.117,-123.5,89.0,10.012598664238007
72423513810,38.23021,-85.66294,164.6,14.143139040680026
58911099999,25.85,116.3666666,311.0,18.79659987856709
95458099999,-29.0333333,134.7166666,226.0,20.90285367334548
12270099999,53.1,20.35,149.0,7.607619914996968
12124099999,54.4,16.35,5.0,8.508547008547009
95351099999,-24.4166666,145.4333333,282.0,22.972525804493024
11280099999,47.1166666,14.1833333,813.0,6.715201465201465
72641499999,42.615,-89.59,331.0,9.15521510368307
03527099999,52.1166666,-2.3,44.0,11.512633181126327
72510704780,42.55495,-71.75699,102.3,9.147031963470317
01393099999,61.8833333,12.0333333,673.5,1.0450324976787408
11841099999,49.2333333,18.6166666,311.0,7.9848208864602315
67871099999,-19.0333333,30.8833333,1459.0,25.222222222222225
47936099999,26.2,127.6833333,50.06,23.357316332726164
38457099999,41.257861,69.281186,431.9,16.62765634486946
87162099999,-26.212722,-58.228111,59.13,22.25364298724954
55299099999,31.4833333,92.0666666,4508.0,-0.23224043715847348
08140099999,41.706111,-4.851944,845.82,12.544323011536129
48877099999,12.25,109.2,10.0,27.00395738203958
48310099999,19.1930556,99.9,398.93,24.96818873668189
03894099999,49.434956,-2.601969,102.41,11.596235579842137
14557099999,44.55,18.7,307.0,11.878787878787875
72618514605,44.3161,-69.79702,106.4,6.724650880388587
72352899999,34.352,-98.984,383.0,17.027322404371585
72566024028,41.87466,-103.60112,1206.0,9.33409228901032
72506314756,41.25407,-70.05893,11.2,9.60365296803653
11078099999,48.0333333,15.5833333,696.0,7.758394383394389
57378099999,31.1666666,112.6333333,108.9,17.3088949605343
80438099999,8.582294,-71.161186,1526.13,21.18641975308642
57766099999,27.1833333,111.45,310.4,18.01199149969642
04082099999,64.295556,-15.227222,7.31,5.517607771706131
32389099999,56.3166666,160.8333333,29.0,0.0986642380085022
58731099999,27.9166666,118.5333333,275.0,18.07604735883425
74693099999,35.133,-78.933,74.0,17.098039215686274
16110099999,45.65,13.75,20.0,14.765938069216762
11978099999,48.6666666,21.7333333,106.0,9.277322404371581
52908099999,35.2166666,93.0833333,4613.0,-4.3063186813186825
15150099999,46.521946,26.910278,185.01,9.807377049180324
42369099999,26.760594,80.889339,124.96,25.081511839708565
12510099999,50.7333333,15.7333333,1613.0,0.7430176077717042
78350099999,21.5166666,-78.2333333,58.0,24.97222222222222
25173099999,68.9,-179.6333333,3.0,-9.501674277016741
08023099999,43.4833333,-3.8,59.0,14.397716894977167
33658099999,48.3666666,25.9,246.0,8.791590771098962
72251012924,27.77335,-97.51302,12.5,22.269277474195505
67641099999,-14.8,24.8,1213.0,23.444444444444443
07157099999,49.012779,2.55,119.48,11.578931390406801
72750599999,47.6,-95.767,389.0,5.511991499696415
72228713871,33.59043,-85.84788,181.8,16.916970248937464
07643099999,43.576194,3.963014,5.18,14.894672754946725
72458013984,39.55127,-97.65077,444.3,12.331511839708561
99457099999,24.46,-81.88,0.0,24.946873102610805
07210099999,47.6,-2.7166666,3.0,12.05662983425414
24671099999,63.95,135.8666666,402.0,-14.697323373793962
33924099999,45.5166666,32.7,10.0,11.88873709775349
72536614825,41.01369,-83.66814,246.5,10.348512446873102
66390099999,-14.924733,13.575022,1761.13,19.777777777777775
70275799999,60.767,-148.683,9.0,5.525936157151629
72262023055,31.832739,-104.809025,1655.0,14.500461680517084
02247099999,63.15,16.1666666,184.0,3.3251366120218546
57866099999,26.2333333,111.6166666,174.0,18.563296903460834
72514699999,43.35,-76.383,145.0,7.78901032179721
58944099999,25.5166666,119.7833333,31.0,20.718882817243475
72423899999,37.8,-87.683,118.0,13.880995749848214
72635799999,42.233,-85.55,266.0,10.013812993321189
87244099999,-29.9,-63.6833333,341.0,19.452838827838825
50727099999,47.1666666,119.9333333,997.0,-1.4652398299939269
15292099999,45.42,22.253333,263.95,10.980115361262904
15310099999,45.4833333,28.0333333,71.0,11.359289617486338
99443099999,25.01,-80.38,0.0,25.04887674559806
70316599999,55.333,-160.5,6.0,5.70730593607306
68296099999,-24.9833333,31.6,271.0,23.055555555555557
85743099999,-38.766819,-72.637097,92.65,11.774134790528231
06290099999,52.27,6.874167,34.74,9.88629426129426
01059099999,70.068814,24.973489,7.62,2.5793867638129933
31484099999,51.4166666,135.0833333,269.0,-0.5093101343101323
48848099999,17.4833333,106.6,8.0,24.67425622343655
02875099999,64.930061,25.354564,14.32,3.3148148148148118
95835099999,-36.6666666,142.3,133.0,14.137047268262732
12105099999,54.2,16.15,34.0,8.388129933211898
99238099999,35.74,-121.89,0.0,13.404566210045662
94790099999,-30.9166666,153.0833333,120.0,19.561778992106856
64210099999,-4.38575,15.444569,313.02,26.06310985206169
07570099999,44.5333333,4.3666666,280.0,13.048649478207489
56137099999,31.15,97.1666666,3307.0,7.788706739526414
94449099999,-28.6166666,122.4166666,465.0,20.13539769277474
47707099999,36.648333,137.1875,28.95,16.056162720097152
56096099999,33.4,104.9166666,1079.0,15.456891317547054
71384099999,47.0666666,-70.7666666,6.0,4.763926940639271
72295699999,33.917,-118.333,20.0,17.272298325722986
55773099999,27.7333333,89.0833333,4300.0,0.9878567091681845
67004099999,-12.131667,44.430279,18.89,26.33333333333333
71785099999,49.0166666,-122.7666666,13.0,11.40604128718882
95985099999,-40.7166666,148.1166666,15.0,13.626593806921683
47602099999,38.0333333,138.2333333,7.2,14.709168184578024
93831099999,-45.0166666,168.7333333,358.0,8.822707953855497
94921099999,-36.3,148.9666666,931.0,10.871432908318152
12970099999,46.9175,19.749222,114.6,10.77717061323618
